121099.99000,505489.33000,3404412.09500,107656.37500,56403.86500,137891.06500,275471.85500,59831.89000,11546746.35000,149770.25000,99466.29000,31577.00000,2478238.71000,20542387.40000,4025411.32000,306175.03500,112149.80000,15234873.90000,3745285.15500,2993995.15500,94230.90000,344028.53000,3948060.59500,491293.06000,80764.51000,253854.41000,667320.08500,195320.52000,1819615.26000,267054.78000,372945.33500,40602.71000,991333.68500,268454.83500,312023.67000,290614.97500,17828.00000,1028952.08500,376558.73000,81418.78000,20548.17500,106801.56500,1412960.34000,202903.60500,212855.56000,6042829.67000,6749027.09000,733621.32500,75740.86000,13616.03000,2059401.43000,464696.90000,14797.00000,422819.30000,13796.16500,3252673.92000,24380.00000,1009925.69500,185098.00000,1613074.63500,5488118.60500,1944465.97000,1578124.98500,574642.72000,25737.47500,1543867.49500,7816450.42500,2555627.83000,36093.30500,14389979.40000,390460.16000,2674918.31500,4705706.75500,89166.95000,20221.73000,418987.30000,5168785.79000,187981.06000,48919.07500,1412201.62000,440953.20000,7933.78500,687457.13500,3211329.96000,61853.46000,3510794.45500,471685.55500,1562230.94000,1304097.58500,100019.29000,1001236.13500,6459815.70000,9160.52000,470924.35000,368178.99000,12326.69500,58419782.10000,1221717.67500,58715806.25000,3510794.45500
121183.99000,507293.33000,3395368.59500,107846.37500,56416.36500,137825.06500,274074.85500,59889.89000,11528969.35000,149180.25000,99414.29000,31472.00000,2476322.71000,20503857.40000,4025722.82000,305939.53500,111941.80000,15196719.90000,3746408.65500,2981403.65500,94462.40000,344508.03000,3944729.09500,492236.56000,80483.01000,254645.41000,666870.58500,195496.52000,1811174.26000,266860.28000,371465.83500,40697.71000,988960.18500,268250.83500,312059.17000,291315.97500,17864.50000,1027785.58500,374952.73000,83371.28000,20606.67500,106300.56500,1420278.84000,201310.10500,213717.06000,6039549.17000,6750413.09000,733718.32500,75744.36000,13616.53000,2066625.43000,464503.40000,14728.50000,422086.80000,13725.16500,3243932.92000,24402.50000,1004623.69500,184998.00000,1611458.63500,5485756.60500,1936662.97000,1599894.48500,571902.22000,25733.47500,1542199.99500,7800799.92500,2556707.83000,36088.80500,14338338.40000,392131.97500,2675295.53000,4704229.65000,89841.50000,20280.33500,419342.20500,5178376.87500,188168.95000,48361.51500,1413262.62500,439579.63500,7939.61500,685099.72000,3200653.66500,62118.46500,3502092.64500,471001.31500,1549941.11500,1304717.89000,100269.41500,1019976.45000,6429679.17500,9152.10000,472711.80000,369189.47000,12385.94000,58346606.35000,1215400.94500,58825288.15000,3502092.64500
122077.99000,509112.33000,3392053.09500,108070.87500,56052.86500,137433.56500,271531.85500,59733.89000,11535332.35000,150333.75000,99547.29000,31324.50000,2474972.71000,20472776.40000,4071632.82000,305779.53500,112681.80000,15137179.90000,3745843.15500,2970313.65500,94370.40000,347123.03000,3947227.09500,494640.56000,80071.51000,254183.91000,664299.58500,195409.52000,1815070.26000,268345.78000,371548.33500,40765.71000,987716.18500,269848.33500,311656.67000,291411.47500,17926.50000,1026730.58500,374119.73000,83558.28000,20663.67500,106443.56500,1432527.84000,200429.10500,212538.06000,6099413.67000,6716158.09000,730071.32500,75532.86000,13591.53000,2066687.93000,465743.40000,14738.00000,421790.80000,13619.16500,3239535.42000,24254.50000,1005217.69500,184485.50000,1612285.13500,5475357.10500,1931088.47000,1592178.98500,570484.72000,25700.97500,1542688.99500,7786299.92500,2562044.83000,35952.30500,14295394.40000,392247.31000,2682901.55500,4702375.45500,90822.27000,20209.24000,420905.76500,5193407.88500,187761.07500,47411.42000,1432355.07000,438501.06500,7904.86000,684010.22000,3198849.33500,62251.44500,3513272.80500,469392.04500,1531238.19000,1301381.05000,100022.56000,1025140.60000,6419647.59500,9156.24500,475061.84500,370098.72500,12311.30500,58297153.60000,1211355.74500,59095639.20000,3513272.80500
122212.49000,507096.83000,3389898.59500,108851.87500,56025.86500,137405.06500,271283.35500,59761.89000,11539952.85000,149654.25000,99491.79000,31544.00000,2473562.21000,20443702.40000,4081878.82000,306010.03500,113486.30000,15124863.40000,3754107.65500,2961429.65500,94159.40000,350225.53000,3947836.59500,495620.56000,79997.51000,255052.91000,662790.08500,195821.52000,1814137.26000,269672.78000,371927.33500,40875.21000,986941.18500,271307.33500,311574.67000,291709.47500,18006.00000,1030474.58500,368225.23000,83560.78000,20660.67500,107726.56500,1454316.84000,200566.60500,212679.06000,6100839.17000,6738967.59000,728829.82500,74869.86000,13619.53000,2064882.43000,465991.90000,14722.00000,413374.30000,13610.16500,3232104.92000,24252.50000,1005021.19500,184259.50000,1617234.13500,5465784.10500,1885603.47000,1586803.48500,568900.22000,26027.97500,1542453.99500,7777258.92500,2572060.83000,36237.30500,14310163.40000,387472.95500,2686220.28000,4691431.05500,91317.06000,20224.45500,416584.67000,5184867.64500,188073.93000,47021.75500,1439440.69500,436496.93000,7861.21000,682057.43000,3194178.22500,62128.23500,3518484.93000,462805.70500,1539531.33500,1303376.09000,100119.38000,1024483.35000,6409844.61000,9154.20500,475549.85500,371070.51500,12290.31500,58234901.80000,1208192.07500,59051094.35000,3518484.93000
121722.99000,507259.33000,3382503.09500,109253.37500,55888.86500,137288.06500,269814.35500,59824.89000,11514130.35000,149229.75000,99549.29000,31666.00000,2470005.71000,20371596.40000,4091635.32000,306290.03500,113621.30000,15110645.40000,3752744.15500,2946182.65500,93996.40000,351095.53000,3947222.09500,496105.56000,79762.01000,253742.41000,660643.58500,195445.52000,1810621.26000,269738.78000,371138.83500,40989.21000,985724.18500,271636.33500,312315.67000,291050.97500,18051.00000,1029705.08500,339009.73000,83880.78000,20731.67500,107839.56500,1463655.84000,199232.10500,213964.06000,6091810.67000,6743933.09000,726657.32500,74872.36000,13563.53000,2067458.43000,466671.40000,14740.00000,388657.30000,13535.16500,3226919.92000,24250.00000,1004547.19500,183714.50000,1622425.13500,5444324.60500,1859021.97000,1583781.98500,565868.72000,26288.47500,1539563.99500,7748875.92500,2575638.83000,36228.30500,14354598.40000,386056.57500,2681052.94500,4689191.63000,91632.59000,20281.35000,417749.59500,5170778.42500,189523.46500,46851.70000,1447075.35500,435952.56000,7856.41500,681038.52000,3186719.97000,62141.49500,3549251.64000,460982.02000,1541975.74500,1308193.04500,100181.23500,1019596.23000,6416273.46500,9179.05000,476061.42000,372744.34500,12339.62500,58223795.55000,1206164.04000,58985208.80000,3549251.64000
121441.49000,507822.33000,3370701.59500,110398.87500,55829.86500,137290.56500,267328.85500,59983.89000,11489888.85000,149222.25000,95270.79000,31916.00000,2472125.21000,20337606.40000,4099493.82000,306707.53500,113496.80000,15043912.40000,3758197.65500,2933688.15500,94489.40000,350300.53000,3947044.09500,496628.06000,79495.01000,253844.41000,660764.08500,195065.52000,1816446.76000,269307.28000,369305.83500,41063.21000,984486.18500,270602.33500,318723.17000,290363.97500,18087.00000,1030053.58500,335635.23000,84083.78000,20761.17500,107735.06500,1473565.34000,197459.10500,213106.06000,6089072.17000,6745726.09000,723225.32500,75159.86000,13522.53000,2066538.43000,466898.40000,14744.00000,384016.30000,13397.66500,3223140.92000,24275.50000,1015165.19500,183616.00000,1629850.13500,5414854.60500,1844569.47000,1587736.48500,562978.72000,26512.97500,1537074.99500,7725472.42500,2567681.33000,36119.80500,14371570.40000,386776.01500,2672843.21000,4683112.19000,92640.77500,20280.26500,417647.99000,5164360.90500,191740.66500,46210.96000,1467513.18000,435938.63500,7817.60500,679726.80000,3179348.44000,61281.19000,3555171.07000,458337.44500,1543039.62500,1310323.24000,100224.41500,1019436.62500,6414578.00000,9173.95000,476883.37500,374388.62000,12453.62500,58137128.15000,1203885.69000,58859815.85000,3555171.07000
121607.49000,508065.83000,3358810.59500,111262.87500,55748.36500,136982.06500,266238.85500,59933.89000,11449431.85000,149080.75000,94711.79000,32051.50000,2470547.71000,20329797.90000,4101811.32000,307101.53500,113463.30000,15027997.40000,3763643.65500,2918241.15500,94654.40000,350464.03000,3947748.09500,498289.56000,79910.51000,254694.41000,659811.58500,194885.52000,1821485.76000,266589.78000,368127.33500,41180.71000,983614.18500,270887.83500,321507.67000,290220.47500,18136.50000,1024451.08500,332415.73000,84480.28000,20800.67500,107528.06500,1476275.34000,205794.60500,213346.06000,6087063.17000,6742890.59000,714471.82500,75475.86000,13467.03000,2065976.43000,465871.90000,14741.00000,381571.80000,13419.16500,3219068.92000,24377.00000,1020079.69500,183479.50000,1661189.63500,5365580.10500,1840871.47000,1587372.48500,562297.22000,26563.97500,1538189.49500,7723753.92500,2562409.33000,36023.80500,14391667.90000,387736.72500,2669038.24500,4684257.79000,92941.41000,20396.14000,417516.27500,5157874.66000,192009.55000,45734.08000,1470310.45000,435116.43000,7821.75000,677415.29500,3165459.09000,61184.69000,3560878.43500,455330.54000,1545731.41000,1318199.72500,99895.83000,1022895.60000,6391883.28000,9226.19000,477402.61500,375372.06500,12502.58500,58068549.10000,1202534.25000,58698563.95000,3560878.43500
121401.99000,506766.83000,3353063.09500,112033.37500,55637.36500,136340.56500,265604.35500,60103.39000,11417854.85000,147722.25000,95893.29000,32047.50000,2467821.71000,20345500.90000,4111579.82000,307246.03500,113421.30000,15035922.40000,3765593.15500,2915575.65500,94501.90000,350653.03000,3949036.59500,499926.56000,79667.51000,256235.91000,658789.08500,194688.02000,1824315.26000,265265.28000,367570.83500,41197.71000,984199.68500,271001.33500,321984.67000,290370.97500,18183.50000,1022618.58500,331513.23000,84940.78000,20878.17500,107278.06500,1473545.34000,205950.60500,213468.06000,6090869.67000,6736658.59000,707710.82500,75692.86000,13404.03000,2064326.93000,464496.40000,14716.50000,379743.80000,13508.16500,3213854.42000,24444.00000,1041569.69500,183010.00000,1671548.63500,5320532.10500,1837144.97000,1587070.48500,560604.72000,26598.97500,1544131.99500,7822487.92500,2538006.83000,36057.30500,14403960.40000,387438.99500,2661722.83500,4685777.96500,93277.43500,20395.91000,416835.78500,5140504.76500,192520.61500,44417.04000,1478496.71500,435589.02000,7809.00000,678023.62000,3161113.94000,60848.27000,3560628.65500,455120.71000,1537378.76500,1320530.09500,99269.73500,1024549.52000,6389579.66500,9252.98500,479025.77000,375979.54000,12598.95000,58053761.50000,1199267.04000,58598223.40000,3560628.65500
120678.49000,506293.83000,3347318.09500,112358.87500,55476.86500,135703.06500,265081.85500,59804.89000,11427243.85000,148285.25000,96525.29000,32037.00000,2465469.21000,20351983.90000,4122674.82000,307959.03500,113309.80000,15012335.90000,3762994.65500,2891330.65500,94160.90000,351826.03000,3940057.09500,503411.06000,79443.01000,254888.41000,660245.08500,194535.02000,1824804.26000,265012.28000,367533.33500,41293.71000,982946.18500,264544.33500,322441.67000,289637.97500,18141.00000,1018981.58500,331859.23000,84771.78000,21056.17500,107261.56500,1477543.34000,207660.10500,214051.56000,6102394.17000,6714264.09000,702397.82500,75258.36000,13464.53000,2055319.93000,466617.90000,14640.50000,377331.30000,13522.16500,3213864.42000,24489.50000,1050514.19500,182981.50000,1673442.63500,5278764.60500,1830612.47000,1589788.98500,557128.72000,26820.47500,1544479.99500,7859608.92500,2521624.33000,35877.80500,14391814.40000,388203.43000,2659270.79500,4688060.04000,93345.82500,20438.95000,417570.68500,5131141.84500,193290.69500,43073.19500,1479279.40000,443247.57000,7774.07000,676098.30500,3160686.37500,61015.50000,3559579.00500,454931.53500,1532910.23500,1322863.96500,99256.51500,1027633.57500,6372776.02500,9263.61500,487739.52000,377933.17500,12690.33000,58022166.50000,1199371.47500,58317984.10000,3559579.00500
119836.49000,506125.33000,3344145.59500,112892.37500,55457.86500,135979.56500,263978.85500,60098.89000,11418621.85000,148135.75000,96779.79000,32086.50000,2465221.21000,20362861.90000,4130472.82000,308958.03500,113040.30000,15001064.40000,3768358.15500,2883687.15500,94214.90000,353143.53000,3936918.09500,505125.56000,79129.01000,254620.91000,659660.58500,194733.52000,1827004.76000,265566.78000,367852.83500,41133.71000,983403.68500,263348.33500,323285.17000,289261.97500,18188.00000,1017764.08500,330787.73000,85353.78000,21064.17500,107374.56500,1478744.84000,209429.10500,215177.06000,6109296.67000,6711454.09000,699289.82500,75285.36000,13485.53000,2052449.93000,474143.90000,14607.00000,377414.30000,13538.66500,3208807.42000,24549.00000,1057360.19500,183440.50000,1681608.13500,5262505.10500,1826143.47000,1586506.48500,558277.72000,26932.47500,1547080.49500,7874336.42500,2518511.33000,35876.80500,14409657.40000,386822.60500,2659306.88500,4698608.40000,93474.19500,20478.15500,418347.21500,5127877.65500,194176.34500,42641.73500,1481675.21500,445195.53500,7771.66500,672784.71000,3165516.52000,61182.25000,3560699.52500,455039.32500,1528520.62000,1328991.18000,99819.56500,1029799.85000,6384435.83000,9331.45500,491925.97500,380019.13000,12758.89000,58126825.20000,1199336.93000,58183096.85000,3560699.52500
119203.49000,503579.83000,3340786.59500,113210.37500,55446.36500,135810.06500,263762.85500,60191.89000,11417224.35000,148245.75000,97098.29000,32336.00000,2466400.71000,20445978.90000,4142445.82000,311350.03500,113097.80000,14953958.90000,3759056.15500,2879388.15500,94309.90000,352717.03000,3948062.09500,505997.06000,78626.51000,254040.91000,658399.08500,194618.02000,1829252.26000,266278.28000,368205.83500,41187.21000,980743.68500,261591.33500,323940.67000,288351.47500,18094.50000,1015385.08500,331301.23000,85105.78000,21156.17500,107187.06500,1476859.34000,208678.60500,215651.56000,6112174.17000,6706894.59000,699148.82500,75365.86000,13424.03000,2049774.43000,475847.40000,14622.00000,378425.30000,13560.16500,3204434.42000,24678.00000,1063917.19500,183493.00000,1681489.63500,5253510.60500,1821201.47000,1584842.48500,558066.72000,27168.47500,1550831.99500,7884766.42500,2518652.33000,35967.30500,14404721.40000,385222.10500,2655847.22500,4720569.70500,93707.45000,20536.20000,419314.47000,5123450.41500,194880.18500,42372.74000,1492338.58000,444233.03000,7812.38500,667595.83000,3164612.16000,61065.25000,3565344.59500,455208.42500,1533471.23000,1331853.70500,99644.49500,1030287.74500,6385629.15500,9309.84000,492765.82000,381261.95500,12872.26000,58218358.85000,1196056.89000,57851470.95000,3565344.59500
119195.49000,502968.33000,3335660.09500,114247.87500,55370.86500,136001.56500,263088.85500,60189.39000,11428940.85000,148501.25000,97971.29000,32409.00000,2471731.21000,20570490.40000,4146553.32000,313065.03500,112711.80000,14931127.90000,3749579.15500,2872623.15500,94178.90000,353282.53000,3944901.59500,506723.56000,78387.51000,254045.41000,657984.08500,194611.02000,1832302.26000,266982.28000,367668.83500,41067.71000,979126.18500,259836.33500,325271.67000,287545.97500,18047.00000,1012823.58500,331341.23000,85031.28000,21573.17500,106751.06500,1490193.34000,209381.60500,215621.06000,6088422.17000,6702392.59000,699572.82500,75386.86000,13416.53000,2047833.93000,477778.90000,14616.50000,379628.30000,13079.66500,3203859.92000,24679.00000,1066880.19500,183770.00000,1670566.13500,5243819.10500,1809379.47000,1583292.48500,557745.72000,27229.97500,1551793.49500,7883519.42500,2518857.33000,35991.80500,14405878.40000,384599.94500,2653750.92000,4711741.12000,94333.99000,20713.17500,419227.16500,5134370.31000,195316.32500,41917.43000,1500161.43000,435964.62000,7794.09500,657233.13000,3163915.19000,61065.63000,3570045.52500,454731.56500,1537475.23000,1330700.49000,99665.28500,1032635.59500,6383868.78500,9313.61500,494568.23000,382547.46500,12932.04000,58203364.95000,1191431.84500,57452388.00000,3570045.52500
118849.99000,503699.83000,3330681.59500,115768.87500,55578.36500,136051.56500,261900.85500,60196.39000,11420299.35000,148232.25000,98642.29000,32470.00000,2476428.71000,20594559.40000,4152760.32000,313943.03500,112796.80000,14935527.40000,3755771.15500,2869070.65500,93969.90000,354811.03000,3946727.09500,508697.06000,78575.01000,254006.41000,656756.08500,194230.02000,1830359.26000,267046.78000,368493.33500,41166.21000,977407.68500,256050.83500,325909.17000,287167.47500,18056.00000,1011637.08500,330851.73000,85364.28000,21716.17500,108243.06500,1497873.34000,208198.60500,215537.56000,5995378.67000,6694168.59000,698712.82500,75543.86000,13446.53000,2059859.43000,481572.90000,14655.00000,380532.80000,13067.16500,3203011.92000,24682.00000,1072389.19500,184485.50000,1669153.63500,5237151.10500,1802094.97000,1581246.98500,558031.72000,27328.97500,1560589.99500,7885466.42500,2521305.83000,35822.80500,14437700.90000,385128.72500,2654063.43000,4718902.01500,94104.07000,20738.78500,419922.47000,5139721.20500,196123.74000,41948.65500,1500140.12000,435288.38000,7814.61500,654116.72000,3173088.04000,61094.39000,3582675.84000,455133.36000,1542134.90500,1331455.31000,99665.45000,1032887.81000,6395659.99500,9280.97000,495296.44500,383632.46500,12893.57500,58263865.05000,1186012.83000,57376986.55000,3582675.84000
118270.99000,503624.33000,3324331.09500,117335.87500,55813.86500,135841.56500,261175.85500,60411.89000,11454484.85000,148898.75000,98875.79000,32479.50000,2477683.71000,20603722.40000,4157846.32000,314018.53500,113561.80000,14915233.40000,3756882.65500,2865778.15500,93801.90000,357015.03000,3949220.09500,511248.06000,78639.01000,253599.91000,656242.58500,194162.02000,1823559.26000,268826.28000,370592.83500,41192.71000,977047.68500,250416.83500,325871.17000,286981.47500,18062.50000,1012690.08500,330788.73000,85232.28000,21794.17500,108198.56500,1500831.34000,206761.60500,216500.06000,5996311.17000,6689196.59000,699094.32500,75620.36000,13348.53000,2060485.43000,483020.90000,14671.50000,380691.80000,13200.66500,3209334.92000,24858.00000,1074562.69500,184511.50000,1661247.63500,5229975.60500,1795230.97000,1580400.48500,556650.22000,27360.47500,1565236.49500,7887539.92500,2523813.83000,35816.80500,14447432.40000,384567.59000,2646708.45000,4720299.92000,93859.37500,20846.94000,418668.75000,5137257.73000,198315.73500,41976.83000,1498876.15500,437127.22500,7792.51500,650326.53000,3174466.10000,61113.01000,3590359.39500,455606.75000,1542770.98000,1334225.38000,99380.47000,1031981.19000,6388705.47500,9262.96500,499948.37500,385754.00500,12850.09000,58244307.25000,1184084.68500,57212993.30000,3590359.39500
